Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2024-07-12,230.27345275878903,230.5399932861328,232.63999938964844,228.67999267578125,228.9199981689453,53046500,78.22678835832119,73.2381308870899,232.47357405845565,226.72744863814663,0.7732486261261834
2024-07-15,234.1289978027344,234.3999938964844,237.22999572753903,233.08999633789065,236.47999572753903,62631300,79.8138039397756,74.58830485997888,232.9392290365816,228.37750826595007,0.8482036425007714
2024-07-16,234.54852294921875,234.82000732421875,236.2700042724609,232.3300018310547,235.0,43234300,79.57730383884923,73.93662548949416,233.970644679214,229.99414475970116,0.8118356615304947
2024-07-17,228.61538696289065,228.8800048828125,231.4600067138672,226.63999938964844,229.4499969482422,57345900,67.25546691750957,68.2496384820137,233.50496064773716,231.37062289520117,0.848814146085219
2024-07-18,223.9208068847656,224.17999267578125,230.44000244140625,222.2700042724609,230.27999877929688,66034600,60.25639353628697,66.63011201926128,231.08788959233448,232.36661144300157,0.7957835515340169
2024-07-19,224.0506591796875,224.30999755859372,226.8000030517578,223.27999877929688,224.82000732421875,49151500,64.94867862710245,66.48312435771594,227.86536318075773,233.03138287722408,0.8341879411177202
2024-07-22,223.7010803222656,223.9600067138672,227.77999877929688,223.08999633789065,227.00999450683597,48201800,59.010257065438125,66.21047525229686,224.87988940922895,233.42251719574452,0.8897902170817057
2024-07-23,224.74984741210935,225.00999450683597,226.94000244140625,222.67999267578125,224.3699951171875,39960300,56.31325653803319,66.00189418616714,223.11169663246235,233.61372193711097,0.8098838746547699
2024-07-24,218.28732299804688,218.5399932861328,224.8000030517578,217.1300048828125,224.0,61777600,46.47787135331558,63.51381878540455,221.1099671797319,233.46179453462852,0.8232724666595459
2024-07-25,217.23855590820312,217.4900054931641,220.8500061035156,214.6199951171875,218.92999267578125,51391200,38.65094059400128,62.0847243946734,219.0850082243332,233.03224721821852,0.834287295738856
2024-07-26,217.7080078125,217.9600067138672,219.4900054931641,216.00999450683597,218.6999969482422,41601300,37.01947124511109,61.88400730378676,217.4147483286232,232.4297509663374,0.8967631544385638
2024-07-29,217.98768615722656,218.2400054931641,219.3000030517578,215.75,216.9600067138672,36311800,36.04278991205791,61.27807939084553,216.5347107241852,231.71256443335204,0.7987890481948853
2024-07-30,218.5470428466797,218.8000030517578,220.3300018310547,216.1199951171875,219.19000244140625,41643800,28.936417128299052,61.412361712703,216.43218715166805,230.9167681488254,0.8298350936836667
2024-07-31,221.8232421875,222.0800018310547,223.82000732421875,220.6300048828125,221.44000244140625,50036300,41.29399244754879,62.37608901949873,217.76558133520257,230.1538662959409,0.8829575404524803
2024-08-01,218.1075439453125,218.3600006103516,224.47999572753903,217.0200042724609,224.3699951171875,62501000,31.13383962766284,60.29545102213651,218.7317415642016,229.3171559205864,0.7994943335652351
2024-08-02,219.60580444335935,219.8600006103516,225.6000061035156,217.7100067138672,219.1499938964844,105568600,25.70188139044704,60.35222348048586,219.5053760412968,228.48122540737583,0.8650152360399564
2024-08-05,209.02806091308597,209.2700042724609,213.5,196.0,199.08999633789065,119548600,18.134179208833885,56.467859669820825,217.31322392935704,227.33934010817,0.8878525678928082
2024-08-06,206.9904022216797,207.22999572753903,209.9900054931641,201.07000732421875,205.3000030517578,69660500,20.088398973414957,57.26629766465202,213.352293041499,225.87906868176583,0.7398999333381653
2024-08-07,209.57742309570312,209.82000732421875,213.63999938964844,206.38999938964844,206.8999938964844,63516400,28.931938072932383,57.11009568131005,209.6974150686553,224.24325811897776,0.8772329290707906
2024-08-08,213.0633850097656,213.30999755859372,214.1999969482422,208.8300018310547,213.1100006103516,47161100,35.30981804369462,58.15384424957534,208.44167744029653,222.58879341238915,0.8414109945297241
2024-08-09,215.9900054931641,216.2400054931641,216.77999877929688,211.97000122070312,212.1000061035156,42201600,40.35481841578496,58.909569229195945,209.66351699058453,221.03738272603024,0.8452335715293884
2024-08-12,217.52999877929688,217.52999877929688,219.50999450683597,215.6000061035156,216.07000732421875,38028100,40.71038655225226,58.99123006525245,212.6244661889895,219.66454949738775,0.6660244017839432
2024-08-13,221.2700042724609,221.2700042724609,221.88999938964844,219.00999450683597,219.00999450683597,44155300,53.63710508276663,59.75790345260125,216.63023458153316,218.5909634605232,0.7379814684391022
2024-08-14,221.72000122070312,221.72000122070312,223.02999877929688,219.6999969482422,220.57000732421875,41960600,55.72704416288434,59.39472191044975,220.2440526172368,217.826600017486,0.831390464847738
2024-08-15,224.72000122070312,224.72000122070312,225.3500061035156,222.75999450683597,224.6000061035156,46414000,58.56562766936924,60.11995920955703,223.36874952219952,217.412039955269,0.9194683233896891
2024-08-16,226.0500030517578,226.0500030517578,226.8300018310547,223.6499938964844,223.9199981689453,44340200,59.63958982456352,60.06940071121474,225.79864848743784,217.30452033205856,0.9265663027763367
2024-08-19,225.88999938964844,225.88999938964844,225.9900054931641,223.0399932861328,225.72000122070312,40687800,58.83818690202195,60.56650831939171,227.31530459625552,217.4274076718653,0.9265663027763367
2024-08-20,226.50999450683597,226.50999450683597,227.1699981689453,225.4499969482422,225.7700042724609,30299000,55.9145410304426,60.085806270734814,228.0248681270715,217.74881033356755,0.9340399503707886
2024-08-21,226.3999938964844,226.3999938964844,227.97999572753903,225.0500030517578,226.5200042724609,34765500,61.87941863312139,61.62173504738772,228.15090581720528,218.2244292087797,0.9340399503707886
2024-08-22,224.52999877929688,224.52999877929688,228.33999633789065,223.8999938964844,227.7899932861328,43695300,56.82548560718684,56.63257759890321,227.44320758858112,218.7572984545099,0.8233290910720825
2024-08-23,226.83999633789065,226.83999633789065,228.22000122070312,224.3300018310547,225.66000366210935,38677300,83.87965038376461,55.40381128487151,226.93353034125437,219.38725565793007,0.773154616355896
2024-08-26,227.17999267578125,227.17999267578125,227.27999877929688,223.88999938964844,226.75999450683597,30602200,91.16797454810865,55.11138810048043,226.7948831115106,220.08803798781568,0.6529062688350677
2024-08-27,228.02999877929688,228.02999877929688,228.8500061035156,224.88999938964844,226.0,35934600,90.4846584309426,56.18236635839488,227.17299484098805,220.86108460672716,0.8356818497180939
2024-08-28,226.4900054931641,226.4900054931641,229.8600006103516,225.67999267578125,227.9199981689453,38052200,82.0837688478422,53.990575860650914,227.3184624720101,221.6439478355429,0.8986945897340775
2024-08-29,229.7899932861328,229.7899932861328,232.9199981689453,228.8800048828125,230.1000061035156,51906300,82.40077760815439,56.25201874975381,228.09507941043736,222.51188635989064,0.8212591509024302
2024-08-30,229.0,229.0,230.3999938964844,227.47999572753903,230.19000244140625,52990800,78.09901105572119,58.04062543024112,228.7961103805388,223.41062181081116,0.8212591509024302
2024-09-03,222.7700042724609,222.7700042724609,229.0,221.1699981689453,228.5500030517578,50190600,53.27511440778479,56.15236086150132,227.81805125535135,224.1403748289477,0.9135002791881561
2024-09-04,220.8500061035156,220.8500061035156,221.77999877929688,217.47999572753903,221.66000366210935,43840200,48.215025890514745,55.06576728376089,225.3898212779652,224.6553156009765,0.8213582833607992
2024-09-05,222.3800048828125,222.3800048828125,225.47999572753903,221.5200042724609,221.6300048828125,36615400,44.89082951974051,55.27965175327843,223.0840048279425,225.03008933683992,0.638639509677887
2024-09-06,220.82000732421875,220.82000732421875,225.2400054931641,219.7700042724609,223.9499969482422,48423000,38.69432560716959,53.066519340950656,221.1029360376224,225.24865166113207,0.8195296376943588
2024-09-09,220.91000366210935,220.91000366210935,221.2700042724609,216.7100067138672,220.82000732421875,67180000,39.20206821209099,52.77573987181468,219.8801788946595,225.347008824742,0.8313540101051331
2024-09-10,220.1100006103516,220.1100006103516,221.47999572753903,216.72999572753903,218.9199981689453,51591000,36.230626097301865,53.9545003275192,219.29272294477985,225.3311091161036,0.8112282525925409
2024-09-11,222.66000366210935,222.66000366210935,223.08999633789065,217.88999938964844,221.4600067138672,44587100,42.71807681932212,52.53844453864588,219.82619615034625,225.30372094537185,0.748049795627594
2024-09-12,222.7700042724609,222.7700042724609,223.5500030517578,219.82000732421875,222.5,37498200,46.32107674122348,51.106195287759306,220.8015084931345,225.2760982578033,0.8928978443145752
2024-09-13,222.5,222.5,224.0399932861328,221.91000366210935,223.5800018310547,36766600,40.082263659352016,50.424143860790295,221.80008304480356,225.2271366083712,0.8645072976748148
2024-09-16,216.32000732421875,216.32000732421875,217.22000122070312,213.9199981689453,216.5399932861328,59357400,30.41126113034059,45.58123391420298,220.9910836113824,224.9672996008096,0.886310855547587
2024-09-17,216.7899932861328,216.7899932861328,216.8999938964844,214.5,215.75,45519300,29.443990822385476,45.09209664223565,219.32735453904277,224.5429507126384,0.8698081374168396
2024-09-18,220.69000244140625,220.69000244140625,222.7100067138672,217.5399932861328,217.5500030517578,59894900,40.23567406162194,46.53843072247183,218.42034363409485,224.0921077252688,0.826329251130422
2024-09-19,228.8699951171875,228.8699951171875,229.82000732421875,224.6300048828125,224.9900054931641,66781300,48.66975284536056,48.27730616792353,220.46941235474867,223.8600121974308,0.9309539198875428
2024-09-20,228.1999969482422,228.1999969482422,233.08999633789065,227.6199951171875,229.97000122070312,318679900,48.8392286645805,50.27498469791112,223.78780499082623,223.7904472334964,0.7366377413272858
2024-09-23,226.47000122070312,226.47000122070312,229.4499969482422,225.80999755859372,227.33999633789065,54146000,56.17489967949388,48.20404474566721,226.7381382335316,223.81614696654748,0.9124584436416626
2024-09-24,227.3699951171875,227.3699951171875,229.3500061035156,225.72999572753903,228.6499938964844,43556100,61.264677503545805,46.81467952931832,228.622299749201,223.95405525580688,0.9114987850189208
2024-09-25,226.3699951171875,226.3699951171875,227.2899932861328,224.0200042724609,224.92999267578125,42308700,57.02216474136839,46.19128395643189,229.1086425627121,224.1570957834005,0.9220974246660868
2024-09-26,227.5200042724609,227.5200042724609,228.5,225.41000366210935,227.3000030517578,36636700,61.964286784737055,49.35933606546418,228.80501782966385,224.41934265212336,0.7732879877090454
2024-09-27,227.7899932861328,227.7899932861328,229.5200042724609,227.3000030517578,228.4600067138672,34026000,62.20723054922479,51.77465520673795,228.36200768056543,224.7062260998901,0.8457240462303162
2024-09-30,233.0,233.0,233.0,229.6499938964844,230.0399932861328,54541900,69.77601545450757,54.068737333151965,229.36782631922253,225.13742675583984,0.8590526836259025
2024-10-01,226.2100067138672,226.2100067138672,229.6499938964844,223.7400054931641,229.5200042724609,63285000,54.81944857021762,50.99355365227456,229.40240429194287,225.4979463581463,0.7905342936515808
2024-10-02,226.77999877929688,226.77999877929688,227.3699951171875,223.0200042724609,225.88999938964844,32880600,55.376774618581045,50.784924820470586,228.89777936839096,225.81789155604588,0.9457623362541199
2024-10-03,225.6699981689453,225.6699981689453,226.80999755859372,223.32000732421875,225.13999938964844,34044200,54.15683394794078,53.31968059817792,227.7096073959813,226.06912166576555,0.7434955835342407
2024-10-04,226.8000030517578,226.8000030517578,228.0,224.1300048828125,227.8999938964844,37245100,65.8403942195524,54.33144260735608,226.8292944859977,226.2957768657202,0.7587752342224121
2024-10-07,221.69000244140625,221.69000244140625,225.69000244140625,221.3300018310547,224.5,39505400,56.495242548898325,51.66354372398767,224.9285676281862,226.35731727493243,0.7808720022439957
2024-10-08,225.7700042724609,225.7700042724609,225.97999572753903,223.25,224.3000030517578,31855700,56.70185315883281,53.24821089918557,224.05986130839645,226.40662291523708,0.6704414288202921
2024-10-09,229.5399932861328,229.5399932861328,229.75,224.8300018310547,225.22999572753903,33591100,51.00029661030463,54.50805749564088,224.8577989828707,226.5549798339699,0.7180654108524323
2024-10-10,229.0399932861328,229.0399932861328,229.5,227.1699981689453,227.77999877929688,28183500,51.26049958372603,52.991230585167145,226.56503852304783,226.788910360963,0.9336997866630554
2024-10-11,227.5500030517578,227.5500030517578,229.41000366210935,227.33999633789065,229.3000030517578,31759200,51.63241047100712,54.0268199705067,227.8255326088029,227.0436956934404,0.9336997866630554
2024-10-14,231.3000030517578,231.3000030517578,231.72999572753903,228.6000061035156,228.6999969482422,39882100,55.46898191579674,54.91578286451036,229.4694326689749,227.4150906544681,0.6875119209289551
2024-10-15,233.8500061035156,233.8500061035156,237.4900054931641,232.3699951171875,233.6100006103516,64751400,59.97867513907164,61.346019886305605,231.4559808442087,227.94092084151868,0.8536934852600098
2024-10-16,231.77999877929688,231.77999877929688,232.1199951171875,229.83999633789065,231.6000061035156,34082200,55.54687093322249,61.329035051017335,232.73184076174343,228.520565594322,0.8603394478559494
2024-10-17,232.1499938964844,232.1499938964844,233.8500061035156,230.5200042724609,233.42999267578125,32993800,55.662340699169874,60.52011910290381,233.33351628467287,229.1212343587384,0.7037119070688883
2024-10-18,235.0,235.0,236.17999267578125,234.00999450683597,236.17999267578125,46431500,52.767018370509234,60.280603374206684,234.14454507538767,229.79858885482528,0.5724903345108032
2024-10-21,236.47999572753903,236.47999572753903,236.8500061035156,234.4499969482422,234.4499969482422,36254500,66.65584412370563,59.72703113358637,235.2491693824228,230.5688580568195,0.7725104581226002
2024-10-22,235.8600006103516,235.8600006103516,236.22000122070312,232.6000061035156,233.88999938964844,38846600,64.70208044369095,58.866216612977205,236.13121943618307,231.36844594046772,0.7856053660313288
