Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2022-07-26,85.25,85.25,87.75,84.70999908447266,87.0,69180400,67.96082210354885,49.32678812327576,89.86815072261926,77.75548794416589,0.9093819856643676
2022-07-27,89.81999969482422,89.81999969482422,90.62000274658205,86.29000091552734,86.94000244140625,78301600,68.66572431771978,47.97617116506108,89.00152498495699,78.83243637836229,0.9461368322372437
2022-07-28,91.66999816894533,91.66999816894533,92.22000122070312,88.58999633789062,90.41999816894533,79009200,70.54703900230486,49.02585104536473,89.2009289982343,79.98747064006454,0.9276951849460602
2022-07-29,94.47000122070312,94.47000122070312,94.80999755859376,90.55999755859376,90.6999969482422,76630700,78.83477659025718,46.83744454845118,90.92570707533096,81.26747342559085,0.9244333386421204
2022-08-01,96.77999877929688,96.77999877929688,98.38999938964844,93.95999908447266,95.58999633789062,96477500,81.80685980211103,50.20391518651631,93.5913331773546,82.70450600255643,0.8005833029747009
2022-08-02,99.29000091552734,99.29000091552734,100.91999816894533,95.36000061035156,95.70999908447266,116734100,82.54111548372647,51.05035394532149,96.81316163804796,84.34113532853983,0.8448315858840942
2022-08-03,98.08999633789062,98.08999633789062,98.7699966430664,93.62000274658205,94.83000183105467,131142000,79.02889192872777,51.86965227612653,99.10360529735834,86.08757973049354,0.7944616946307096
2022-08-04,103.91000366210938,103.91000366210938,104.58999633789062,97.26000213623048,97.5,125855800,80.91106295159886,53.48031631347679,101.63969684176976,88.05486841862223,0.7545835077762604
2022-08-05,102.30999755859376,102.30999755859376,103.86000061035156,100.9800033569336,101.0500030517578,93859900,77.35847887192158,54.47108521681881,103.34565622348975,90.09823452603275,0.7545835077762604
2022-08-08,100.06999969482422,100.06999969482422,101.8000030517578,97.98999786376952,100.05999755859376,92606800,69.73574078318521,52.957588138531385,103.70297946351948,92.08499583781266,0.9165441542863846
2022-08-09,95.54000091552734,95.54000091552734,98.0500030517578,93.66999816894533,97.9499969482422,89473700,58.27240630597316,48.70428731013284,101.86990889732284,93.83588853452616,0.7824888428052267
2022-08-10,99.0500030517578,99.0500030517578,99.3499984741211,95.61000061035156,98.4499969482422,83416100,60.26302711758903,48.70428731013284,100.11671804562964,95.4430851564282,0.7824888428052267
2022-08-11,98.12000274658205,98.12000274658205,102.37000274658205,98.0,99.93000030517578,77516900,63.643790544126006,48.49678562735111,98.55308268383295,96.86312637283072,0.9081899523735046
2022-08-12,100.83000183105467,100.83000183105467,101.4000015258789,98.4800033569336,99.1999969482422,72316300,67.0954396183852,49.84581349773459,98.3521743234962,98.18153436755703,0.822016179561615
2022-08-15,101.01000213623048,101.01000213623048,101.8499984741211,99.8000030517578,100.51000213623048,61327100,71.43633661387457,46.82260528808795,99.0172756156536,99.39331349805828,0.8522672206163406
2022-08-16,100.1999969482422,100.1999969482422,101.4499969482422,98.31999969482422,100.83999633789062,60220700,65.72725765765266,47.41086402156022,99.96241574528244,100.4838637476804,0.9173996448516846
2022-08-17,98.2699966430664,98.2699966430664,99.63999938964844,96.7300033569336,99.26000213623048,63735600,59.97580644231313,46.901241653510006,100.0569388726745,101.4039343097492,0.9647949934005736
2022-08-18,100.44000244140624,100.44000244140624,101.06999969482422,96.7300033569336,97.73999786376952,76059500,59.1987614293876,47.99801666095683,100.14412004104769,102.22504816192976,0.9067186713218689
2022-08-19,95.9499969482422,95.9499969482422,99.25,94.58999633789062,98.66999816894533,67221700,48.80161567630779,47.56127451057036,99.08631126326743,102.7984326967857,0.5852012038230896
2022-08-22,92.83999633789062,92.83999633789062,95.0199966430664,92.36000061035156,94.4000015258789,61837300,40.84587230229265,47.557375214107616,96.8855124887794,103.0585414738687,0.9022701581319174
2022-08-23,92.48999786376952,92.48999786376952,94.44000244140624,92.11000061035156,92.38999938964844,52927000,41.85573887342028,49.01579748833999,94.32962320501154,103.03125239715212,0.9022701581319174
2022-08-24,92.7300033569336,92.7300033569336,93.37999725341795,90.9000015258789,92.20999908447266,56520400,30.590294730132925,52.59072178395807,92.41877610948352,102.77840892769554,0.8770529627799988
2022-08-25,97.18000030517578,97.18000030517578,97.56999969482422,93.13999938964844,93.13999938964844,61016200,41.89574323400823,54.42159106618946,92.39292889989989,102.4857180584918,0.8770529627799988
2022-08-26,91.18000030517578,91.18000030517578,97.5999984741211,91.12000274658205,96.29000091552734,65552500,37.44705642560148,50.79044596337981,92.2299198189167,102.00952510484407,0.715526670217514
2022-08-29,88.48999786376953,88.48999786376953,91.19000244140624,88.26000213623047,90.05000305175781,61142500,39.49955569090632,52.81566659210285,91.27811161388053,101.31633833975812,0.8101775050163269
2022-08-30,86.94000244140625,86.94000244140625,90.1500015258789,85.33999633789062,90.05999755859375,69087100,30.84467805950393,52.32608564179794,89.43024325900608,100.42526067625678,0.7781918764114379
2022-08-31,84.87000274658203,84.87000274658203,86.72000122070312,83.72000122070312,86.27999877929688,64991700,29.771001791450885,50.46842538019895,87.05634478944721,99.32220125498787,0.7781918764114379
2022-09-01,82.33000183105469,82.33000183105469,82.76000213623047,78.5199966430664,82.3499984741211,94854700,21.60836357300892,49.39718211252688,84.23410296199297,97.9815094062856,0.8946037232875824
2022-09-02,80.23999786376953,80.23999786376953,83.6500015258789,79.80999755859375,83.31999969482422,84924400,19.889835060066236,49.07633832928213,81.50405184042575,96.40186689793153,0.7524174600839615
2022-09-06,78.72000122070312,78.72000122070312,80.88999938964844,78.37000274658203,80.41000366210938,68727300,19.48865301352309,46.37844457955516,79.13330397943054,94.61167060279968,0.7786228656768799
2022-09-07,79.61000061035156,79.61000061035156,80.25,77.73999786376953,79.23999786376953,67891200,22.687368465015908,47.16179852929061,77.75286922262173,92.73387483943256,0.7486661672592163
2022-09-08,82.77999877929688,82.77999877929688,83.44999694824219,79.23999786376953,80.02999877929688,89089300,24.88623176518479,50.88354814903296,78.07765650123058,90.92662510617696,0.804864247639974
2022-09-09,85.44999694824219,85.44999694824219,85.68000030517578,83.83999633789062,84.02999877929688,68907700,34.25314764047104,53.299132202078646,80.10487759522717,89.2999348973786,0.9046428402264913
2022-09-12,84.63999938964844,84.63999938964844,85.3499984741211,83.45999908447266,84.88999938964844,71922500,36.79123917223018,53.635957550287785,82.46522054190588,87.84928040065326,0.6702072322368622
2022-09-13,77.02999877929688,77.02999877929688,81.47000122070312,76.80000305175781,80.95999908447266,80921200,29.81723115892906,51.43393652600043,82.5193112228856,86.3645442424923,0.9491921663284302
2022-09-14,77.44999694824219,77.44999694824219,78.08000183105469,75.87000274658203,77.0999984741211,71483000,30.14551567724081,50.969409584227314,81.04828054254706,84.89081018123613,0.7381477057933807
2022-09-15,76.66000366210938,76.66000366210938,77.97000122070312,74.91000366210938,76.63999938964844,81818000,20.53416741072651,50.56131848270193,78.78445343634094,83.41723278164838,0.8002488613128662
2022-09-16,76.51000213623047,76.51000213623047,76.81999969482422,74.68000030517578,75.62000274658203,75300200,24.68069506793772,48.76428348744069,76.76520252420444,81.95377699664787,0.5692687034606934
2022-09-19,76.7699966430664,76.7699966430664,77.33999633789062,75.3499984741211,75.38999938964844,64966900,27.92009999287079,48.85941569769089,75.50547533902255,80.52318855706486,0.7871188521385193
2022-09-20,75.25,75.25,76.58000183105469,74.7300033569336,76.08000183105469,51129100,27.951694469418516,49.242560626559424,74.87346496582033,79.11239720103505,0.7871188521385193
2022-09-21,74.4800033569336,74.4800033569336,78.41000366210938,74.44999694824219,75.44000244140625,82069700,29.39307973012316,49.163702300757926,74.42704127147944,77.74797263147296,0.6792938113212585
2022-09-22,69.5,69.5,74.29000091552734,69.16999816894531,73.88999938964844,101436900,26.79925543674109,46.54964892774586,72.89988989781853,76.33422737235013,0.9440077245235443
2022-09-23,67.95999908447266,67.95999908447266,69.08000183105469,66.81999969482422,68.0,87690000,27.343155272676498,45.44052165491155,70.61888950232304,74.86528982854975,0.8294254690408707
2022-09-26,66.30000305175781,66.30000305175781,68.73999786376953,66.25,67.87000274658203,82898700,27.20262558964015,43.60701142861283,67.98334445375384,73.34412716415724,0.8827165365219116
2022-09-27,67.16999816894531,67.16999816894531,68.77999877929688,66.0,67.9000015258789,94871800,27.14912595409577,43.87351672419305,66.09012186069681,71.84179872377607,0.8642017841339111
2022-09-28,68.36000061035156,68.36000061035156,68.80000305175781,66.55999755859375,67.11000061035156,72389500,21.43420668425098,42.256012987236346,65.43206093528055,70.42719939827175,0.8642017841339111
2022-09-29,64.13999938964844,64.13999938964844,67.19999694824219,62.83000183105469,67.1500015258789,102552400,10.22766883787054,38.88742388959927,64.8154039171007,69.00679939919364,0.8815711836020151
2022-09-30,63.36000061035156,63.36000061035156,65.91000366210938,63.34000015258789,63.619998931884766,81664100,10.239134376664296,37.72031050033312,64.03389889495541,67.60244600405751,0.9502278963724772
2022-10-03,66.11000061035156,66.11000061035156,66.91000366210938,63.38999938964844,64.45999908447266,83841600,25.06847301177436,40.241414426157085,63.90990908073656,66.34479531414523,0.5601118206977844
2022-10-04,67.9000015258789,67.9000015258789,69.18000030517578,67.33000183105469,68.2699966430664,77160500,29.480010609686488,41.3784030680479,64.72295001251528,65.29195375386202,0.8279255852103233
2022-10-05,67.94000244140625,67.94000244140625,68.69000244140625,64.5199966430664,66.58999633789062,87127400,30.639419461063653,42.2480984598396,65.94793059223831,64.43301704666477,0.8416444361209869
2022-10-06,67.8499984741211,67.8499984741211,70.29000091552734,67.66000366210938,67.81999969482422,98325900,30.721266792487185,39.74993073248158,67.16567790484187,63.74727159550673,0.8970408141613007
2022-10-07,58.43999862670898,58.43999862670898,64.02999877929688,58.220001220703125,64.01000213623047,163786300,21.006010954614524,35.51817516982516,65.76910134517787,62.949295928205466,0.8594982765969776
2022-10-10,57.810001373291016,57.810001373291016,58.790000915527344,56.29999923706055,57.310001373291016,112241800,21.614583171645364,33.715353182613256,62.74779799875588,62.05915680271109,0.802448034286499
2022-10-11,57.630001068115234,57.630001068115234,58.91999816894531,56.04999923706055,57.209999084472656,114054800,22.03783323683699,32.27384155311326,59.37031325137977,61.09269362615066,0.8755595854350499
2022-10-12,57.84999847412109,57.84999847412109,58.31999969482422,56.31999969482422,57.45000076293945,89264200,27.03980337389514,30.83965241739402,56.9620200224597,60.07387499336024,0.9015127658843994
2022-10-13,58.93999862670898,58.93999862670898,60.13999938964844,54.56999969482422,55.52000045776367,131159800,31.902081658726274,31.88003481851338,55.97344381929648,59.06565883859225,0.7889329393704733
2022-10-14,55.93999862670898,55.93999862670898,59.93999862670898,55.84000015258789,59.59999847412109,96959300,30.274171578004967,27.202733964393047,55.58232214185927,58.02158051097683,0.922612190246582
2022-10-17,57.959999084472656,57.959999084472656,58.5099983215332,57.09999847412109,57.34999847412109,76977600,33.19956611825589,29.006909575595287,55.94020063997519,57.05830807984017,0.922612190246582
2022-10-18,57.91999816894531,57.91999816894531,60.4900016784668,56.400001525878906,59.90999984741211,103064500,30.12185530822489,29.62389804183532,56.53671547475488,56.21974153782114,0.8385883867740631
2022-10-19,57.22999954223633,57.22999954223633,59.040000915527344,56.56999969482422,57.33000183105469,75704800,34.799824050651395,30.76613904536188,56.98967522515191,55.480082262561545,0.8277226885159811
2022-10-20,57.77000045776367,57.77000045776367,60.20000076293945,57.400001525878906,57.470001220703125,79552600,37.57225492352881,28.637959889295587,57.30136267536818,54.85278716830594,0.8906371891498566
2022-10-21,58.81999969482422,58.81999969482422,58.90999984741211,55.709999084472656,57.220001220703125,95366400,32.467531037762754,29.687819403049104,57.81143392312406,54.360884294729765,0.7581733067830404
2022-10-24,58.70000076293945,58.70000076293945,59.0,56.65999984741211,58.56999969482422,76305400,25.941419255004742,27.626125594109283,58.28943451004799,53.98955960014621,0.789858321348826
2022-10-25,61.470001220703125,61.470001220703125,61.97999954223633,58.68999862670898,58.77000045776367,85501900,35.19450418185126,29.56377666581703,59.33291997427892,53.81263747341235,0.8609013855457306
2022-10-26,59.72999954223633,59.72999954223633,61.77000045776367,59.150001525878906,59.68999862670898,79761600,32.72340372343733,29.282275567409457,60.100465497103606,53.74633377781255,0.9227061867713928
2022-10-27,58.59999847412109,58.59999847412109,62.720001220703125,58.5099983215332,61.59999847412109,83871400,50.52562376702171,29.5241027702495,60.2388689484259,53.74426975476282,0.9040304720401764
2022-10-28,62.0099983215332,62.0099983215332,62.34999847412109,58.91999816894531,59.09999847412109,78198600,61.66665818956163,30.41483469985529,60.655312528513896,53.89138172947776,0.8810668885707855
2022-10-31,60.060001373291016,60.060001373291016,61.86000061035156,59.52999877929688,60.75,73274100,56.14567708090131,31.22318420139308,60.81253469447896,54.09657880091405,0.7904911488294601
2022-11-01,59.65999984741211,59.65999984741211,61.9900016784668,59.43000030517578,61.4900016784668,83806700,54.53634412048094,32.134392734408706,60.63715099373249,54.32746697857164,0.8164516687393188
2022-11-02,58.630001068115234,58.630001068115234,63.93000030517578,58.56999969482422,63.0,142669400,49.220720039953626,31.900787828592076,60.0261212474168,54.54464872866965,0.7882945934931437
2022-11-03,60.11000061035156,60.11000061035156,62.27999877929688,58.02999877929688,58.11000061035156,95279900,61.350033277369214,32.79172100136843,59.72828336002851,54.7897305651868,0.5398905277252197
2022-11-04,62.18999862670898,62.18999862670898,63.0,60.52999877929688,62.5,84791300,61.475855528300485,31.068059035070743,60.114121620101166,55.11986993924885,0.8923216760158539
